UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
11	24
0	7
1	6
0	6
0	20
0	0
0	0
0	6
0	6
0	7
0	0
0	24
0	56
0	0
0	0
0	351
0	0
0	4
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	3
0	0
10	646
257	746
1	4
1	260
0	229
4	0
0	0
0	125
0	129
0	114
0	91
0	9
0	7
0	4
0	13
0	11
0	11
0	10
0	7
0	12
0	10
0	13
0	9
0	9
0	8
0	10
0	12
0	12
0	0
0	4
0	4
0	423
0	4
0	4
0	4
0	2
0	1
0	0
0	0
0	118
0	13
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	1
0	0
1	9805
19	5728
0	8122
0	10584
0	7062
2	9570
0	9626
2	9545
0	6974
0	10547
3	8181
0	7787
2	6242
5	487
1	10547
0	8094
12	4594
3	6986
0	8174
12	9379
0	8152
0	8152
172	8570
0	8123
0	8152
0	8153
0	9828
0	5946
6	1451
0	6725
0	6725
0	6611
0	6327
0	7489
0	7514
6	6902
15	1990
28	6808
7	3881
0	2291
0	32
12	5579
0	397
0	941
16	3192
1	667
0	1307
0	1077
3	2904
0	31
0	894
0	0
0	0
0	0
0	0
6	5
0	3
15	0
3	498
3	36
0	275
0	461
0	17
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	9
213	8
10	3
1	1328
0	1272
0	837
0	1000
0	1125
0	1369
0	1078
2	808
0	1039
2	887
4	593
1	81
3	4
0	2
0	1370
0	1372
2	1275
0	1366
0	800
0	1159
0	1232
71	29
19	29
0	5
1	7
2	4
0	303
0	283
0	217
0	118
4	146
0	80
2	142
0	125
0	25
0	22
0	22
0	22
3	1181
0	1181
0	28
0	954
3	87
0	265
0	51
0	0
0	0
0	0
0	11
16	44
2	45
0	7
0	499
0	490
0	523
0	451
1	531
5	529
4	541
1	449
0	10
17	235
0	0
0	0
0	0
0	0
0	0
0	2
0	0
3	3079
278	3725
91	1453
0	286
15	488
23	20
0	19
288	877
754	898
3	7
18	15
0	3
44	207
42	203
0	15
11	205
0	109
0	191
1	867
2	963
49	1003
3	727
6	177
6	577
0	201
0	582
1	642
0	71
0	118
0	187
1	6
0	474
0	437
0	6
0	45
0	13
0	276
0	237
2	210
0	53
88	210
0	207
31	1386
0	23
8	925
4	835
8	1024
0	1046
0	937
2	496
2	403
11	367
0	0
0	0
0	295
0	42
0	11
11	150
0	13
27	175
2	154
0	175
3	3
0	102
0	388
0	0
0	0
0	0
0	0
0	0
1	193
2	193
0	176
4	27
0	28
0	18
0	10
0	21
0	3
0	1
0	0
0	0
0	1
0	0
0	0
150	22
7	22
0	1197
10	648
0	1089
3	1152
2	725
0	365
0	1211
0	1188
3	983
2	57
0	785
0	155
1	248
12	105
0	79
12	2
0	3
0	9
0	9
0	2
0	0
0	0
10	4
0	1
0	0
0	13
15	13
0	2
0	0
196	291
0	78
3	191
0	139
0	5
2	10
0	2
0	23
0	15
0	12
0	14
0	15
0	0
0	0
0	0
6	104
1	1
0	98
0	99
0	104
0	0
0	6
14	6
0	6
0	3
0	1
0	1
2	1
0	0
0	0
162	2148
0	1664
8	1359
0	255
0	2
0	0
0	0
2	209
6	192
0	160
0	144
0	34
0	68
0	68
0	34
0	37
0	10
0	10
1	9
0	7
0	20
0	5
0	10
0	2
0	7
0	1
0	0
0	1
0	1
0	1
0	0
1	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	7
0	8
0	2
0	8
1	0
0	0
0	5
0	5
28	296
0	584
0	588
0	245
0	218
0	1421
0	250
0	191
3	1
0	106
0	106
192	28
0	8
3	14
0	6
0	411
0	361
0	362
0	276
0	191
0	23
0	65
0	56
0	420
0	373
39	332
0	32
0	53
0	394
4	52
1	384
2	33
0	14
0	141
0	98
1	5
0	52
0	29
0	4
0	115
0	16
0	1
0	3
0	1
4	6
0	2
0	0
0	4
0	3
1	1226
0	110
3	1309
0	1088
0	7
0	29
0	72
5	528
0	1462
0	1459
0	1267
0	1454
0	1624
0	53
0	81
0	1082
1	164
0	55
15	154
4	409
0	89
0	32
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	5
1	2
0	0
1	137
1	137
0	4
1	4
15	138
0	0
0	3
0	99
0	111
14	97
1	0
1	183
15	703
2	781
0	0
67	689
19	754
7	259
343	75
0	36
0	45
1	5
0	1
0	0
0	8
0	4
0	5
0	5
9	75
0	47
0	10
7	52
0	5
16	78
43	151
18	333
0	290
3	291
0	62
6	15
0	13
0	0
0	3
0	1
0	0
0	1
0	816
4	814
0	139
0	13
0	0
0	0
2	0
0	5
0	1
0	8
2	1
0	5
0	1
0	44
0	3
0	0
0	266
0	258
0	127
0	104
4	30
2	16
0	16
0	13
3	10
0	128
0	1090
2	646
0	1156
0	1154
0	411
0	246
0	467
0	890
5	0
0	4
0	4
0	864
0	748
0	762
0	908
0	1082
0	1280
0	968
0	1112
0	748
0	247
0	0
0	428
0	247
0	979
0	0
0	16
0	0
0	582
5	26
0	0
0	0
0	0
0	9
0	850
0	764
0	185
0	103
0	0
0	341
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	0
1	0
0	1
0	1
0	0
2	1
0	1
6	0
4	1
114	3118
17	3136
4	2912
12	2900
0	403
0	97
0	76
1	15
14	5
0	5
104	250
0	107
1	214
1	192
1	16
0	19
2	12
0	0
0	0
0	0
0	49
6	51
6	50
0	15
0	2
0	2
0	0
20	2202
14	9147
0	17064
9	16342
9	14610
1	465
0	311
27	50
10	1719
0	1822
0	1805
0	390
0	1607
0	784
3	50
0	152
18	933
183	551
11	175
2	45
0	3950
13	22167
88	23255
22	14101
21	21175
0	7143
20	22523
0	26442
12	2281
11	24041
0	26199
0	5251
0	4098
0	8813
0	3339
7	427
0	6563
1	1945
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
30	538
0	547
1	22
0	510
0	603
0	585
0	40
3	575
0	570
0	570
0	513
0	574
0	556
0	555
0	538
2	520
1	478
0	39
2	513
0	513
1	10
0	516
0	461
0	11
0	476
0	430
0	239
0	234
0	435
2	20
0	22
0	0
0	0
15	0
4	26
0	0
5	0
0	136
3149	1321
0	112
0	157
0	7
0	2
0	10
0	29
0	26
3	12
0	131
9	985
0	100
0	109
1	673
2505	2699
9	1138
110	1957
34	376
0	1000
10	71
0	0
4	4
0	2
0	4
0	0
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	1
514	4423
0	112
17	4124
0	413
0	627
62	2532
0	177
0	2
1	1
3	10
2	0
2	0
0	0
0	0
225	955
0	682
2	63
0	23
1	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	913
0	1093
0	1093
1	72
0	1095
0	476
0	75
0	1061
0	1177
1	1343
0	2146
0	232
0	1014
0	334
0	97
0	47
0	15
0	57
0	78
0	47
0	37
0	1892
1	3
0	3
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
112	43
5	43
0	1
0	0
45	268
3	112
0	115
0	85
0	82
0	90
10	73
2	90
0	90
0	84
0	57
0	11
0	7
0	6
263	668
0	517
0	475
1	0
4	83
0	1
0	5
0	257
0	10
0	97
0	255
14	182
0	188
3	238
0	14
1	48
0	7
2	1114
25	1114
0	1086
2	989
0	609
2	259
11	15
0	8
2	153
26	102
4	9
6	87
9	82
1	53
0	85
2	122
0	138
0	127
0	135
0	127
0	26
0	3
0	23
0	0
0	3
1	0
0	1
9	10
0	10
0	3
1	1
0	0
13	0
6	97
0	148
0	148
26	85
6	88
0	148
8	6
0	375
0	365
0	113
0	84
0	361
1	1
0	1
0	0
0	0
0	0
0	0
1175	353
3	30
0	44
0	0
1	218
12	584
236	739
0	157
0	200
33	395
2	112
0	0
0	7
0	7
0	0
0	7
0	1
0	0
0	0
0	0
2	3
0	3
0	2
0	2
297	305
0	267
0	57
3	2012
6	65
1	1415
2	195
0	2082
0	931
2	1374
2	173
0	2088
2	2008
0	1268
0	315
1	443
3	926
0	184
0	164
0	2004
0	154
0	34
0	31
0	2
0	15
0	1
2	59
1	171
463	280
0	76
0	58
1	6
5	234
0	9
0	6
1	6712
0	6978
1	6709
0	6454
0	7194
0	6802
0	594
0	7250
11	7092
0	5385
0	5941
8	6422
3	6768
12	5373
0	7105
2	6167
0	5849
1	6510
0	6048
0	1744
0	40
0	3011
0	189
0	701
0	67
0	100
0	140
0	19
0	662
0	19
0	19
0	219
0	44
0	40
3	224
0	360
0	3
0	78
0	3
0	78
13	31
1	79
0	3
0	36
17	644
0	623
0	350
1	609
1	267
0	305
0	2
0	62
0	7
0	36
0	30
0	1
0	625
0	351
0	137
0	1026
5	573
0	1026
1	702
0	470
0	69
0	60
0	52
0	24
0	21
0	240
0	117
0	30
16	58
1	32
0	0
0	1
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	15
0	15
0	0
0	1
0	0
0	1
0	0
0	0
0	1
4	239
0	13
10	41
2	46
1	278
0	51
0	301
0	278
1	224
0	1617
0	1617
0	1492
0	1475
1	1613
8	1470
0	1796
0	1779
0	1620
0	1699
0	1613
7	7
13	286
1	767
0	10
0	630
0	624
0	26
1	97
0	3
0	8
0	106
0	54
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
10	821
93	874
9	339
0	32
0	259
20	228
0	40
0	350
0	39
0	177
2	75
0	189
0	61
1	105
2	41
0	114
0	195
1	21
5	29
0	375
0	865
3	566
13	258
1	624
3	721
0	558
15	454
1	347
27	258
0	18
9	10
4	10
1	10
0	1379
0	9266
9	8970
0	9115
0	9153
2	9061
23	2333
0	2823
0	9047
0	1160
9	2438
13	1300
0	6172
2	6367
0	3133
24	2050
1	318
4	310
20	17
197	665
1	564
0	11
0	5
0	53
0	9
0	866
0	853
0	862
4	785
0	834
0	836
0	837
0	480
0	790
0	801
0	766
0	694
0	803
0	791
3	820
0	755
0	792
8	18
0	714
1	807
0	816
0	768
0	9
0	411
0	800
0	813
1	617
4	663
0	430
0	105
0	135
4	106
50	139
0	96
5	39
1	107
0	104
0	17
0	13
0	56
0	55
0	0
0	24
0	24
0	0
0	24
2	20
0	2
0	0
0	0
14859	4482
0	580
0	838
1	728
1	963
15	1193
6	1764
0	1777
1	750
0	239
2	233
0	163
0	56
0	157
0	105
0	83
1	78
0	10
0	34
3	213
0	320
10	325
0	210
0	11
0	0
0	17
0	45
659	48
0	38
0	3
0	1
1	3
0	3
0	2
68	106
0	81
0	34
0	0
0	10
6	98
0	136
0	134
0	127
1	54
0	267
1	120
0	75
0	73
0	260
0	7
0	11
0	4
0	0
0	0
164	664
0	628
11	173
0	23
0	14
0	4
1	6
10	294
2	204
0	10
0	0
3	248
0	246
0	244
2	36
0	246
4	25
5	8
0	29
1	17
0	248
0	135
0	265
0	1380
8	1445
5	13
8	252
1	18
4	78
2	65
0	15
2	77
0	109
0	48
0	65
0	53
2	34
0	310
0	141
0	577
30	862
62	794
16	69
0	87
0	16
9	15
6	150
10	38
0	15
0	6
0	6
0	0
0	208
3	182
0	229
0	310
0	133
0	108
0	261
0	212
0	259
0	287
2	288
0	300
0	215
0	317
0	231
0	248
0	326
0	278
0	244
1	297
0	241
0	19
0	12
0	244
0	268
0	54
7	194
0	104
14	211
49	346
0	88
2	108
0	52
0	5
46	92
0	41
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	9
7	348
5	224
40	278
0	14
3	223
0	53
3	80
0	18
0	46
5	32
0	0
0	0
0	29
0	24
0	33
5	126
0	9
0	1
85	481
17	469
42	455
0	310
0	384
0	397
0	226
0	123
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	179
0	19
1	23
0	257
0	8
0	15
2	130
4	26
5	238
0	10
2	231
0	8
16	204
0	13
0	126
0	66
0	30
1	42
2	1
0	20
0	27
2	79
119	2236
8	609
0	94
1	275
0	2166
0	0
0	0
0	0
1	1
0	4
0	54
0	0
5	70
2	4
0	1
4	20
484	1494
0	149
6	443
8	402
4	2
0	0
0	0
0	0
0	0
0	0
659	716
6	710
0	38
0	37
0	9
0	0
0	87
127	875
9	153
0	66
1	47
0	26
0	11
1347	25
0	9
0	2
0	2
2	0
0	0
0	185
0	185
0	142
0	177
0	129
0	177
11	0
0	4
0	91
0	82
4	45
1	37
14	279
6	114
0	270
3	251
1	252
0	44
1	48
0	52
0	2
1	5
0	7
0	7
0	8
0	6
0	2
1	40
0	735
38	351
5	330
1	249
2	338
1	766
0	3
0	9
0	22
0	30
0	106
1	7
0	2
0	12
0	32
0	10
1	0
0	5
13	176
0	175
0	78
1	75
0	3
0	4
0	2
0	0
0	0
0	7
0	12
8	134
0	197
0	195
0	26
0	93
3	44
3	157
0	31
0	37
0	1
0	68
0	63
0	13
1	544
0	85
0	93
0	122
9	552
0	85
0	67
0	75
0	9
0	54
0	39
0	4
0	13
0	494
0	1030
0	1036
0	567
0	328
0	1250
0	1252
0	1040
0	352
18	458
50	458
0	101
2	65
0	61
0	41
25	19
42	62
0	0
0	8
2	23
1	2
0	1
0	1
0	1
0	5
0	1
0	0
186	199
1	194
0	29
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	7
2	8
3	5
2	5
0	1
9	0
34	542
9	557
0	557
0	9
0	5
0	1
0	0
0	69
0	366
85	693
95	72
0	648
8	208
0	25
0	91
0	61
0	9
0	23
0	127
0	33
8	1140
0	1030
0	1280
0	868
0	979
0	1150
0	1014
0	957
0	10
3	780
0	897
0	360
0	453
0	891
0	746
0	758
0	24
0	116
0	182
0	662
0	413
0	586
0	276
2	401
0	56
0	360
3	97
0	360
0	248
0	227
0	109
1	315
0	51
0	628
0	32
98	621
1	5
0	6
0	4
0	8
2	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	43
1	17
0	29
0	4
0	34
2	4
0	0
82	233
0	184
0	21
0	12
0	5
0	23
96	425
4	8
2	9
3	382
3	263
0	1
0	0
0	12
0	1
0	12
0	1
23	1887
2	1331
6	1438
0	1806
6	654
6	1125
0	1589
0	1109
2	153
0	223
1	409
2	81
1	37
3	44
0	265
0	254
8	85
0	95
0	93
0	88
0	110
0	25
0	25
0	27
0	30
0	26
0	1
0	1
0	2
0	0
0	0
0	0
0	0
1	683
25	686
0	89
12	133
0	678
0	608
11	236
0	309
0	674
1	715
0	605
0	731
0	752
0	766
0	137
1	17
26	419
27	300
0	0
0	0
23	147
75	350
0	360
2	219
1	41
0	7
2	305
1	6
0	7
0	42
5	173
0	3
0	13
0	11
601	330
0	54
152	3
0	853
4	589
0	714
0	1006
0	741
0	190
0	1122
8	907
0	971
0	34
0	583
7	406
0	675
0	183
0	0
26	2
0	1
0	0
0	0
0	0
0	52
10	431
3	287
0	211
0	154
2	144
0	103
0	125
1	126
0	3
0	3
0	0
288	4
0	0
0	0
2	5
0	0
0	730
0	670
10	394
0	560
0	773
0	677
0	7
0	249
0	610
0	762
3	656
0	608
0	742
0	607
0	752
15	223
0	204
0	694
0	580
0	611
0	510
0	765
0	715
0	166
0	590
0	287
0	712
0	706
0	369
0	707
0	21
0	738
0	397
0	759
0	254
0	742
0	14
0	594
0	299
0	657
0	596
3	214
0	139
0	544
0	2
1	268
0	213
0	177
0	222
0	193
1	290
0	578
8	228
0	143
0	162
0	561
0	547
2	149
2	43
0	457
0	443
2	123
2	363
0	332
0	326
0	321
2	312
0	309
0	320
25	391
0	173
0	303
0	207
1	36
0	169
0	151
4	87
35	71
0	93
336	1051
3	1033
1	244
4	80
0	247
4	115
0	144
11	726
0	33
0	52
0	10
0	55
0	27
2	42
0	74
1	21
0	0
0	1
0	1
3	801
8	535
6	540
8	691
98	620
0	564
0	486
1	249
0	340
4	98
0	77
1	101
34	446
0	36
5	101
0	22
0	17
0	500
0	73
0	4
5	46
0	15
3	487
0	486
0	476
1	205
21	130
0	2
4	961
0	862
2	70
0	2
0	2
0	0
0	2
0	1
0	2
0	5
0	2
0	60
0	67
1	37
0	0
1	3
0	14
2	3
0	19
0	17
0	16
0	7
0	1
0	4
0	1
0	1
0	0
0	12
0	14
0	0
0	0
0	10
0	10
0	2
0	7
0	10
0	2
0	0
0	0
0	0
3	100
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	421
3	208
546	459
0	433
0	8
0	72
0	165
4	238
2	72
2	175
1	24
0	14
0	8
0	548
70	629
1	0
47	1004
18	812
1	165
5	20
0	53
2	72
3	125
4	226
113	23
0	4
0	3
0	7
0	10
0	20
0	20
0	0
0	0
0	0
0	0
0	0
879	43
12	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	66
0	17
7	55
0	13
0	20
13	408
5	1
0	408
0	0
0	20
2	254
2	26
6	170
0	324
0	0
0	1
0	323
0	0
0	6
0	317
0	0
0	322
0	323
0	31
0	324
0	19
0	5
0	315
0	1
0	0
0	1
0	4
0	9
0	15
0	17
49	76
20	14
0	576
10	724
0	572
0	16
0	131
0	530
1	574
0	594
0	522
0	593
0	476
0	162
0	581
0	582
0	483
0	82
0	104
1	454
0	379
0	424
0	405
1	9
0	385
0	7
0	43
5	293
0	331
0	8
0	311
0	15
0	48
0	3
0	289
0	270
0	197
0	220
0	201
0	205
2	244
0	14
0	12
0	6
0	162
0	43
0	53
0	110
0	33
0	0
0	3
0	62
0	42
0	6
0	20
2	40
136	1537
0	78
24	172
1	1129
1	626
0	1288
13	625
0	539
25	30
3	351
10	136
26	135
0	237
2	72
6	8
0	57
0	28
0	23
0	8
767	862
3	160
0	9
17	726
1	4
0	29
289	4
325	84
0	59
2	3576
10	4241
0	615
0	3545
0	1185
2	109
0	705
1	110
0	211
0	365
7	179
1	0
0	8
0	6
0	9
0	7
0	0
0	12
0	2
0	2
0	2
0	2
0	9
0	0
7	577
0	79
0	585
5	246
2	34
0	527
0	42
0	76
0	9
0	411
0	3
0	3
0	1
2	0
0	1
0	1
0	1
0	17
0	23
0	17
0	22
0	1
0	0
7	115
5	37
0	106
0	106
0	91
0	66
0	92
0	92
0	0
1	0
0	0
0	0
1	204
8	343
0	216
2	307
0	131
7	29
0	83
0	112
1	74
10	49
0	26
0	28
0	6739
0	6241
0	7499
3	5495
0	6007
0	6859
0	7075
0	7235
5	6208
0	6932
0	6728
0	4808
0	1517
2	7652
0	5247
0	7846
0	6964
0	7003
0	7414
2	7295
1	7382
4	6909
0	7427
132	6848
3	7145
8	6287
0	6981
0	6289
0	280
3	1910
0	499
6	1123
0	413
0	20
0	14
101	544
1	56
0	25
0	456
0	26
0	76
0	17
0	32
0	0
0	49
0	37
61	2211
7	1946
15	1623
2	558
17	1996
0	160
5	26
11	32
1	20
0	156
37	151
0	135
0	31
0	5
0	1278
0	1304
0	1069
2	1202
2	244
0	995
3	208
0	1155
0	1246
0	1149
0	1301
0	1218
0	1230
0	494
0	833
0	732
0	1200
0	1250
0	1240
0	1219
0	1200
6	0
0	867
0	1101
0	1158
0	1131
0	732
0	469
0	668
0	1280
0	1193
1	164
0	1
2	24
3	100
9	139
1	42
34	65
0	1913
0	1913
0	1854
0	1429
0	1369
0	892
2	408
3	257
0	57
0	539
2	432
0	4
0	330
0	317
0	317
0	11
0	172
279	89
0	43
2	19
2	2
2	5
0	43
29	68
0	0
0	0
0	0
0	0
0	0
0	607
0	225
0	771
0	95
20	463
0	762
16	595
9	34
0	253
1	6
7	88
89	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
293	57
0	5
4	47
0	157
1	2962
4	2803
0	444
0	563
0	1914
0	3348
1	153
0	3293
0	1824
0	351
0	3036
0	2247
1	2943
0	892
0	2316
0	35
68	2661
107	1375
4	850
4	708
23	355
759	42
3	18
0	24
72	35
0	20
3	0
2	15
900	800
0	218
0	2
0	360
0	31
0	37
0	121
0	128
44	55
0	112
0	18
0	55
0	21
0	25
0	8
0	0
1	26
5	70
2	0
1	41
1	0
4	72
1	61
0	103
0	270
7	346
8	34
0	358
0	473
1	346
0	426
3	418
0	435
0	438
0	366
0	296
0	430
0	72
9	233
0	35
1	35
1	31
0	6
0	6
16	9
0	8
21	0
0	181
7	123
0	3
0	28
0	55
0	3
0	4
0	181
0	159
0	2
0	2
0	2
0	2
1	116
70	178
3	62
89	179
1	78
0	68
0	6
0	12
0	3
1	79
442	208
0	24
0	135
0	3
364	519
0	0
0	423
0	31
1	410
0	20
7	10
36	44
0	22
0	10
0	19
0	12
0	0
1	146
17	184
4	106
2	52
3	33
149	2717
5	2025
0	2260
0	2252
0	2256
0	2286
0	2301
3	1886
0	1938
24	2153
0	2256
3	2433
1	1393
0	2022
0	1952
0	2249
0	969
2	733
0	2252
0	2256
1	1843
0	2526
0	2092
0	1699
0	1720
0	62
0	490
0	53
0	922
47	1234
0	58
0	8
29	371
0	0
0	24
0	114
4	61
0	21
533	36
1	15
1	27
1	7
0	6
0	4
0	0
0	0
0	0
0	0
0	0
10	43
1	38
0	1277
0	489
2529	1856
2	0
0	99
7	538
0	479
2	456
1	2
0	53
1	515
1	2
0	2
41	45
0	1
0	2
0	2
0	1
1	48
12	28
0	7
109	407
4	28
0	58
0	364
59	294
0	262
0	39
2	17
0	14
0	133
0	6
0	6
0	77
0	42
0	27
0	6
0	5
0	0
3	5
1	355
1	1370
92	1850
0	1434
0	70
2	0
0	14
0	124
0	148
0	208
0	58
0	124
1	124
0	19
0	49
36	634
0	601
1	437
0	0
0	58
0	228
0	226
0	29
0	31
0	7
0	43
0	8
0	32
0	27
0	18
0	0
0	0
0	0
0	1
0	0
1	1
1023	271
0	251
0	473
5	1666
62	2222
1	545
1	2026
0	2001
0	291
0	2026
2	1798
0	1129
0	1006
0	1004
0	579
0	65
0	201
0	349
15	101
0	12
0	5
0	118
0	7
0	11
0	39
415	175
0	6
0	0
3	36
0	35
0	35
0	41
0	26
0	40
0	41
0	42
0	25
0	12
0	16
0	0
0	1
0	0
0	170
0	7
0	4
76	27
2	132
0	122
0	138
0	136
0	139
0	99
0	113
0	81
2	90
0	5
1	7
0	15
0	19
0	11
0	19
0	5
0	0
6	7
1	6
0	11
17	12
308	735
3	639
0	139
0	131
0	6
2	14
3	2
0	9
0	3
0	401
3	90
2	30
11	71
1	32
0	13
0	0
9	18
0	18
1	15
0	0
0	0
0	14
0	16
0	9
0	12
0	11
0	11
0	11
0	1
0	0
0	1
0	5
0	0
0	2
2	23
79	120
1	32
0	25
0	0
0	21
0	9
1	17
0	8
0	25
0	21
1	24
0	21
0	1
5	1023
0	972
0	932
0	840
1	42
2	542
2	36
13	158
0	10
0	512
0	596
0	24
0	4
0	4
17	91
0	85
0	301
0	1441
1	189
0	1470
3	287
2	67
0	14
0	93
2	33
4	21
24	38
260	110
0	103
22	90
15	92
4	96
0	15
0	3
12	74
0	100
0	1
0	10
0	22
0	73
1	6
0	3
0	24
5	35
0	9
0	20
8	4
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	191
21	614
5	515
2	459
5	51
0	91
0	67
11	91
3	245
0	225
0	72
1	13
4	25
0	8
0	12
0	0
0	0
0	0
0	9
0	0
0	11
0	0
0	11
0	392
3	394
4	443
0	81
5	154
0	72
0	70
0	0
0	0
0	0
3	1438
0	898
2	900
0	1437
0	903
0	900
3	1433
9	827
0	638
3	697
0	19
2	3
199	212
0	1
0	3
10	206
5	161
563	1320
0	369
0	151
5	173
1	72
0	6
6	36
1	898
4	55
0	10
5	10
0	41
0	1
207	137
0	90
4	23
0	1
0	12
0	106
1	111
22	50
0	17
0	2
2	470
0	56
6	52
0	40
0	36
0	61
0	0
0	21
0	17
0	13
0	4
217	511
5	246
0	369
0	45
0	79
0	250
1	315
0	205
0	145
0	31
2	0
11	508
0	391
4	247
0	23
2	7
1	2
0	0
0	0
0	0
0	0
292	6
0	177
2	178
0	6
13	52
89	2
9	358
0	132
2679	621
0	39
0	225
1	189
1	2
0	1
0	97
5	4
0	0
4	97
0	77
5	84
7	1563
3	331
198	1734
0	165
0	333
0	136
0	38
1	22
1	169
74	884
8	878
4	441
0	486
614	4163
1	4154
0	154
5	56
2	140
2	164
3	355
1	55
0	298
0	255
1	4
0	0
0	4
0	0
0	0
1036	1079
21	515
12	133
0	94
0	135
7	11
0	190
3	26
0	3
0	105
1	33
1	61
0	28
0	6
320	43
0	20
0	28
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	35
1	56
0	76
0	76
0	189
1	104
1	343
1	95
4	270
0	125
0	270
0	20
0	4
1	27
152	58
0	43
0	1
0	0
0	0
2	3
0	0
0	5
0	10
0	2
1	100
0	118
0	2
2	1
0	119
6	119
1	118
0	95
0	116
0	118
1	121
0	2
0	27
1	311
0	611
2	585
1	603
0	584
0	507
6	528
0	3
1	263
0	43
0	78
0	237
0	24
0	28
1	20
0	2
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	220
41	219
0	2
0	15
3396	1362
2	114
1	25
2	186
10	225
0	43
0	930
3	30
0	868
1	89
0	237
3	159
0	60
0	236
624	434
0	113
0	25
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	146
6	4
0	3
0	10
0	141
0	4
1	4
0	1
0	0
1	0
0	0
0	1
0	0
0	0
0	0
82	149
0	67
1	68
0	31
3	77
2	2
0	1
0	1
1	2
0	0
7	314
0	144
0	1769
0	503
44	1959
0	539
0	221
0	139
0	250
0	82
0	518
0	153
0	29
0	38
38	664
0	642
3	663
1	0
0	36
3	252
17	265
7	260
0	129
4	16
0	5
0	6
0	3
1	349
2	88
0	1
0	76
0	7
0	41
0	30
0	6
0	3
0	6
0	2
0	2
0	4
0	2
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	17
0	14
0	14
0	0
0	24
0	11
0	14
0	24
0	14
0	0
0	16
0	22
0	14
0	14
2	10
0	0
22	81
1	52
140	454
2	329
0	7
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	993
1	942
0	1384
156	812
2	28
0	786
0	7
0	745
0	745
171	27
0	5
105	453
0	394
0	450
0	450
0	441
0	89
0	142
0	94
0	38
0	35
0	20
0	20
0	17
0	2
0	4
0	2
13	161
0	29
0	291
100	622
9	465
1	473
0	132
0	52
19	122
9	166
0	32
1	30
6	38
26	98
1	91
10	62
0	1388
1	599
3	1226
0	139
0	585
0	1359
0	1359
0	287
0	1357
2	138
0	1336
0	39
0	136
17	65
0	2
0	2
0	0
0	0
0	2
0	0
0	1
0	1
0	2
0	2
0	46
11	1934
14	536
35	797
0	1933
64	1994
63	24
1	468
147	148
0	203
10	568
0	288
3	296
0	23
2	219
0	5
3	130
0	15
0	0
0	0
1	12
0	11
0	8
0	12
0	6
0	5
0	11
0	2
0	5
0	10
1	22
3	0
0	0
695	406
0	359
0	97
0	19
0	7
3	19
4	695
0	679
0	661
12	223
0	274
2	43
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	18
0	0
3	547
30	566
0	23
0	0
2	35
0	135
0	127
0	17
0	0
0	8
0	2
0	2
0	1
0	0
0	1
0	1
